0.12,0.0689655172413793,0.0588235294117647,0.0,0.0,0.0625,0.0,0.05,0.0303030303030303,0.2,0.166666666666667,0.0,0.032258064516129,0.0,0.0,0.0,0.132075471698113,0.037037037037037,0.0980392156862745,0.181818181818182,0.0,0.0857142857142857,0.0,0.0,0.0833333333333333,0.0,0.0,0.0434782608695652,0.0,0.0,0.136363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172413793,0.236842105263158,0.0,0.133333333333333,0.0,0.03125,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.171428571428571,0.0816326530612245,0.0,0.0,0.0,0.130434782608696,0.0952380952380952,0.344827586206897,0.432432432432432,0.0,0.0357142857142857,0.0,0.157894736842105,0.0,0.192307692307692,0.0,0.0,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.130434782608696,0.0,0.333333333333333,0.0,0.32,0.0,0.2,0.181818181818182
0.12,0.0344827586206897,0.117647058823529,0.0,0.0,0.4375,0.0,0.05,0.0,0.3,0.0,0.0,0.0645161290322581,0.0,0.0,0.0,0.150943396226415,0.0,0.117647058823529,0.0454545454545455,0.0,0.0857142857142857,0.0,0.0,0.291666666666667,0.0,0.0,0.0434782608695652,0.0,0.0,0.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289473684210526,0.0,0.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.142857142857143,0.0,0.0,0.0,0.0652173913043478,0.0476190476190476,0.206896551724138,0.513513513513513,0.111111111111111,0.0,0.0,0.0,0.0,0.307692307692308,0.111111111111111,0.0,0.0833333333333333,0.15,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0869565217391304,0.0,0.4,0.0,0.16,0.0909090909090909,0.4,0.136363636363636
0.133333333333333,0.0689655172413793,0.0588235294117647,0.0526315789473684,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.161290322580645,0.0,0.0,0.0769230769230769,0.150943396226415,0.0,0.235294117647059,0.0909090909090909,0.125,0.0,0.0625,0.0,0.0833333333333333,0.0,0.0303030303030303,0.0869565217391304,0.0,0.0,0.181818181818182,0.0,0.0,0.04,0.0,0.0256410256410256,0.136363636363636,0.0,0.0689655172413793,0.315789473684211,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0816326530612245,0.0,0.0,0.0,0.108695652173913,0.0476190476190476,0.0344827586206897,0.432432432432432,0.0,0.0,0.0,0.0,0.0,0.0384615384615385,0.0833333333333333,0.0,0.0416666666666667,0.0,0.0,0.0,0.0,0.0869565217391304,0.0454545454545455,0.0,0.217391304347826,0.0,0.266666666666667,0.0,0.28,0.0,0.24,0.136363636363636
0.146666666666667,0.0344827586206897,0.176470588235294,0.0526315789473684,0.0,0.4375,0.0,0.1,0.0,0.1,0.0,0.0,0.129032258064516,0.0,0.0,0.0512820512820513,0.30188679245283,0.0,0.117647058823529,0.0454545454545455,0.0625,0.0857142857142857,0.0625,0.0,0.416666666666667,0.0,0.0,0.0434782608695652,0.0,0.0,0.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0689655172413793,0.210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228571428571429,0.122448979591837,0.0,0.0,0.0588235294117647,0.195652173913043,0.142857142857143,0.344827586206897,0.378378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.138888888888889,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0454545454545455,0.0,0.130434782608696,0.0,0.6,0.0,0.4,0.0,0.24,0.227272727272727
0.613333333333333,0.103448275862069,0.117647058823529,0.157894736842105,0.166666666666667,0.375,0.0,0.2,0.0,0.0,0.0833333333333333,0.0,0.0967741935483871,0.0,0.0,0.58974358974359,0.679245283018868,0.0,0.392156862745098,0.0454545454545455,0.125,0.0571428571428571,0.0,0.0,0.0416666666666667,0.0714285714285714,0.0,0.0869565217391304,0.0,0.0,0.545454545454545,0.0,0.0,0.0,0.0,0.0,0.136363636363636,0.0,0.103448275862069,0.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428571428571429,0.346938775510204,0.0,0.166666666666667,0.0,0.565217391304348,0.0952380952380952,0.241379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.461538461538462,0.361111111111111,0.0,0.0,0.2,0.0,0.0,0.05,0.0434782608695652,0.0,0.0,0.369565217391304,0.0925925925925926,0.0333333333333333,0.0,0.0,0.0,0.64,0.5
0.173333333333333,0.206896551724138,0.470588235294118,0.0,0.0,0.0,0.0,0.0,0.0606060606060606,0.2,0.0,0.0,0.161290322580645,0.0,0.0,0.230769230769231,0.188679245283019,0.037037037037037,0.254901960784314,0.0454545454545455,0.0,0.114285714285714,0.125,0.0,0.0833333333333333,0.0,0.0,0.0434782608695652,0.0,0.0,0.242424242424242,0.0,0.0384615384615385,0.0,0.0,0.0512820512820513,0.0454545454545455,0.0,0.0344827586206897,0.447368421052632,0.0,0.0333333333333333,0.106382978723404,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.114285714285714,0.0612244897959184,0.0,0.0,0.0,0.304347826086957,0.0952380952380952,0.344827586206897,0.0,0.0,0.0,0.0,0.184210526315789,0.0,0.115384615384615,0.0833333333333333,0.0,0.125,0.0,0.0,0.0,0.05,0.0,0.0909090909090909,0.0740740740740741,0.195652173913043,0.0,0.0,0.0,0.0,0.0909090909090909,0.12,0.181818181818182
0.16,0.172413793103448,0.0588235294117647,0.210526315789474,0.0,0.625,0.0,0.2,0.0,0.05,0.0833333333333333,0.0,0.129032258064516,0.0,0.0,0.41025641025641,0.132075471698113,0.0,0.235294117647059,0.136363636363636,0.0625,0.0571428571428571,0.0,0.0,0.0,0.0357142857142857,0.0303030303030303,0.0,0.0,0.0,0.242424242424242,0.0,0.0384615384615385,0.0,0.0526315789473684,0.0,0.181818181818182,0.0,0.0344827586206897,0.289473684210526,0.0,0.0,0.382978723404255,0.0,0.0277777777777778,0.0,0.0,0.222222222222222,0.1,0.0,0.0571428571428571,0.0612244897959184,0.0,0.0,0.0,0.326086956521739,0.0476190476190476,0.275862068965517,0.0,0.0,0.0714285714285714,0.0,0.0789473684210526,0.0,0.269230769230769,0.111111111111111,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0454545454545455,0.0,0.217391304347826,0.0185185185185185,0.0,0.0,0.0,0.181818181818182,0.28,0.0
0.2,0.137931034482759,0.0588235294117647,0.105263157894737,0.0,0.625,0.0,0.25,0.0,0.2,0.333333333333333,0.0,0.225806451612903,0.0,0.0,0.512820512820513,0.490566037735849,0.0,0.215686274509804,0.0909090909090909,0.0,0.0571428571428571,0.0,0.0,0.291666666666667,0.0357142857142857,0.0,0.0434782608695652,0.0,0.0,0.257575757575758,0.0,0.0,0.04,0.0,0.0,0.181818181818182,0.0,0.0344827586206897,0.289473684210526,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.371428571428571,0.183673469387755,0.0,0.0555555555555556,0.0,0.434782608695652,0.0,0.379310344827586,0.027027027027027,0.0,0.0,0.0,0.0,0.0,0.153846153846154,0.361111111111111,0.0,0.0416666666666667,0.3,0.0,0.0,0.0,0.0,0.0454545454545455,0.0,0.152173913043478,0.0,0.1,0.0,0.04,0.0,0.48,0.363636363636364
0.306666666666667,0.103448275862069,0.0,0.0,0.0,0.1875,0.0,0.1,0.0,0.1,0.0,0.0,0.0645161290322581,0.0,0.0,0.256410256410256,0.207547169811321,0.037037037037037,0.215686274509804,0.0909090909090909,0.0625,0.0571428571428571,0.0,0.0,0.125,0.0,0.0303030303030303,0.0,0.0,0.0,0.136363636363636,0.0,0.0,0.0,0.0526315789473684,0.0,0.181818181818182,0.0,0.0344827586206897,0.315789473684211,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.171428571428571,0.0612244897959184,0.0,0.0,0.0,0.152173913043478,0.238095238095238,0.275862068965517,0.162162162162162,0.0,0.0,0.0,0.0263157894736842,0.0,0.0769230769230769,0.194444444444444,0.0,0.125,0.0,0.0,0.0,0.05,0.0434782608695652,0.0454545454545455,0.0,0.130434782608696,0.0,0.233333333333333,0.0,0.0,0.181818181818182,0.28,0.227272727272727
0.373333333333333,0.206896551724138,0.0,0.315789473684211,0.166666666666667,0.4375,0.0,0.3,0.0303030303030303,0.2,0.0,0.0,0.161290322580645,0.0769230769230769,0.0882352941176471,0.179487179487179,0.169811320754717,0.0,0.352941176470588,0.181818181818182,0.1875,0.0285714285714286,0.25,0.0,0.208333333333333,0.142857142857143,0.0303030303030303,0.130434782608696,0.0,0.0,0.303030303030303,0.0238095238095238,0.153846153846154,0.08,0.157894736842105,0.0256410256410256,0.0909090909090909,0.0769230769230769,0.103448275862069,0.552631578947368,0.1,0.1,0.0,0.03125,0.0,0.0833333333333333,0.0,0.0,0.0,0.2,0.114285714285714,0.102040816326531,0.0454545454545455,0.0,0.0,0.434782608695652,0.142857142857143,0.379310344827586,0.0540540540540541,0.222222222222222,0.0,0.0476190476190476,0.184210526315789,0.352941176470588,0.269230769230769,0.0277777777777778,0.0,0.0,0.2,0.0,0.0,0.35,0.0,0.181818181818182,0.0,0.391304347826087,0.0555555555555556,0.0666666666666667,0.0,0.0,0.0,0.16,0.272727272727273
0.08,0.0344827586206897,0.0,0.0526315789473684,0.0,0.5625,0.0,0.2,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.333333333333333,0.132075471698113,0.0,0.137254901960784,0.136363636363636,0.0,0.0285714285714286,0.0,0.0,0.0416666666666667,0.0,0.0303030303030303,0.0434782608695652,0.0,0.0,0.136363636363636,0.0,0.0,0.0,0.0,0.0,0.227272727272727,0.0,0.0344827586206897,0.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.117647058823529,0.108695652173913,0.0952380952380952,0.241379310344828,0.027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666667,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.136363636363636,0.0,0.0869565217391304,0.0555555555555556,0.0666666666666667,0.0,0.0,0.0909090909090909,0.2,0.363636363636364
0.2,0.206896551724138,0.352941176470588,0.105263157894737,0.0833333333333333,0.375,0.0,0.2,0.0,0.05,0.25,0.0,0.225806451612903,0.0769230769230769,0.0,0.230769230769231,0.0754716981132075,0.037037037037037,0.215686274509804,0.0,0.0625,0.0285714285714286,0.0,0.0,0.416666666666667,0.0357142857142857,0.0606060606060606,0.0434782608695652,0.0,0.0,0.242424242424242,0.0,0.115384615384615,0.0,0.0,0.0,0.227272727272727,0.0,0.137931034482759,0.342105263157895,0.0,0.1,0.276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.257142857142857,0.0612244897959184,0.0,0.0,0.0,0.347826086956522,0.0476190476190476,0.413793103448276,0.0540540540540541,0.0,0.0714285714285714,0.0,0.0263157894736842,0.0,0.192307692307692,0.222222222222222,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.217391304347826,0.0,0.0333333333333333,0.0,0.04,0.0,0.36,0.227272727272727
0.4,0.103448275862069,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0833333333333333,0.354838709677419,0.0,0.0,0.230769230769231,0.452830188679245,0.0,0.313725490196078,0.0454545454545455,0.0625,0.314285714285714,0.0,0.0,0.333333333333333,0.0,0.0,0.0869565217391304,0.0,0.0,0.318181818181818,0.0,0.0,0.04,0.0,0.0,0.0454545454545455,0.0,0.103448275862069,0.368421052631579,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514285714285714,0.142857142857143,0.0,0.0,0.0,0.173913043478261,0.142857142857143,0.413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.307692307692308,0.361111111111111,0.0,0.0833333333333333,0.1,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.260869565217391,0.0,0.0,0.0,0.0,0.0909090909090909,0.28,0.363636363636364
0.533333333333333,0.0689655172413793,0.0588235294117647,0.157894736842105,0.0,0.5,0.0,0.15,0.0,0.05,0.0,0.0,0.129032258064516,0.0,0.0,0.615384615384615,0.547169811320755,0.0,0.450980392156863,0.0,0.3125,0.0571428571428571,0.0,0.0,0.0833333333333333,0.0357142857142857,0.0,0.0869565217391304,0.0,0.0,0.378787878787879,0.0,0.0,0.0,0.0,0.0,0.0454545454545455,0.0,0.206896551724138,0.263157894736842,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.111111111111111,0.0,0.0,0.228571428571429,0.428571428571429,0.0,0.0,0.0,0.347826086956522,0.0476190476190476,0.241379310344828,0.0540540540540541,0.0,0.0,0.0,0.0526315789473684,0.0,0.461538461538462,0.472222222222222,0.0,0.0416666666666667,0.0,0.0,0.0,0.1,0.0,0.0454545454545455,0.0,0.304347826086957,0.037037037037037,0.0,0.0,0.0,0.363636363636364,0.44,0.409090909090909
0.0666666666666667,0.137931034482759,0.176470588235294,0.0,0.0,0.375,0.0,0.05,0.0,0.05,0.0833333333333333,0.0,0.032258064516129,0.0,0.0,0.0256410256410256,0.113207547169811,0.0,0.156862745098039,0.181818181818182,0.0,0.0285714285714286,0.0,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.242424242424242,0.0238095238095238,0.0384615384615385,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.342105263157895,0.0,0.0333333333333333,0.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714286,0.0816326530612245,0.0,0.0555555555555556,0.0,0.0869565217391304,0.0952380952380952,0.275862068965517,0.135135135135135,0.0,0.0,0.0,0.0263157894736842,0.0,0.0769230769230769,0.0277777777777778,0.0,0.0416666666666667,0.05,0.0,0.0,0.0,0.0,0.0454545454545455,0.0,0.152173913043478,0.0,0.233333333333333,0.0,0.08,0.0,0.08,0.0909090909090909
0.08,0.0689655172413793,0.176470588235294,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.225806451612903,0.0,0.0,0.102564102564103,0.0754716981132075,0.0,0.196078431372549,0.0,0.0,0.0,0.0,0.0,0.0416666666666667,0.0,0.0,0.0434782608695652,0.0,0.0,0.136363636363636,0.0,0.0,0.0,0.0526315789473684,0.0,0.0909090909090909,0.0,0.0344827586206897,0.342105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114285714285714,0.0408163265306122,0.0,0.0,0.0,0.130434782608696,0.0,0.413793103448276,0.027027027027027,0.0,0.0,0.0,0.0,0.0,0.307692307692308,0.25,0.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.0909090909090909,0.0,0.0652173913043478,0.0,0.0333333333333333,0.0,0.0,0.272727272727273,0.28,0.227272727272727
0.16,0.275862068965517,0.117647058823529,0.0,0.0,0.125,0.0,0.0,0.0303030303030303,0.3,0.0,0.0,0.193548387096774,0.0,0.0,0.0769230769230769,0.358490566037736,0.037037037037037,0.196078431372549,0.0,0.0625,0.257142857142857,0.0,0.0,0.416666666666667,0.0,0.0303030303030303,0.0,0.0,0.0,0.227272727272727,0.0,0.0,0.0,0.0,0.0,0.227272727272727,0.0,0.0344827586206897,0.394736842105263,0.0,0.1,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.257142857142857,0.0408163265306122,0.0,0.0,0.0588235294117647,0.152173913043478,0.0952380952380952,0.448275862068966,0.027027027027027,0.0,0.0,0.0,0.0263157894736842,0.0,0.0,0.25,0.0,0.208333333333333,0.0,0.0,0.0,0.0,0.0,0.181818181818182,0.037037037037037,0.195652173913043,0.0,0.0,0.0526315789473684,0.0,0.181818181818182,0.28,0.318181818181818
0.426666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.0,0.0,0.290322580645161,0.0,0.0,0.102564102564103,0.283018867924528,0.0,0.254901960784314,0.0454545454545455,0.0625,0.314285714285714,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.272727272727273,0.0,0.0384615384615385,0.0,0.0,0.0,0.0909090909090909,0.0,0.0344827586206897,0.263157894736842,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.26530612244898,0.0,0.0,0.0,0.260869565217391,0.0952380952380952,0.379310344827586,0.108108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.361111111111111,0.0,0.0833333333333333,0.05,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.217391304347826,0.0,0.1,0.0,0.0,0.0,0.28,0.0909090909090909
0.0933333333333333,0.206896551724138,0.117647058823529,0.0,0.0,0.125,0.0,0.05,0.0,0.15,0.0,0.0,0.032258064516129,0.0,0.0,0.0769230769230769,0.0566037735849057,0.0,0.0980392156862745,0.0909090909090909,0.0,0.285714285714286,0.0,0.0303030303030303,0.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.136363636363636,0.0,0.0344827586206897,0.184210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171428571428571,0.122448979591837,0.0,0.0555555555555556,0.0,0.0434782608695652,0.0,0.103448275862069,0.0810810810810811,0.0,0.0,0.0,0.0263157894736842,0.0,0.423076923076923,0.138888888888889,0.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545455,0.0,0.108695652173913,0.0,0.0,0.0,0.0,0.0,0.04,0.0
0.173333333333333,0.0689655172413793,0.352941176470588,0.210526315789474,0.0,0.375,0.0,0.0,0.0,0.05,0.0833333333333333,0.0,0.0645161290322581,0.0,0.0,0.179487179487179,0.226415094339623,0.037037037037037,0.156862745098039,0.136363636363636,0.0,0.114285714285714,0.0,0.0,0.125,0.0,0.0,0.0434782608695652,0.0,0.0,0.196969696969697,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0689655172413793,0.315789473684211,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571428571428571,0.0612244897959184,0.0,0.0,0.0,0.173913043478261,0.19047619047619,0.551724137931034,0.135135135135135,0.111111111111111,0.0,0.0,0.0,0.0,0.230769230769231,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.108695652173913,0.0185185185185185,0.166666666666667,0.0,0.2,0.181818181818182,0.2,0.136363636363636
0.0666666666666667,0.206896551724138,0.352941176470588,0.0526315789473684,0.0833333333333333,0.375,0.0,0.0,0.0303030303030303,0.25,0.0,0.0,0.161290322580645,0.0,0.0,0.0512820512820513,0.150943396226415,0.0740740740740741,0.137254901960784,0.0909090909090909,0.125,0.0571428571428571,0.0625,0.0,0.125,0.0,0.0303030303030303,0.0434782608695652,0.0,0.0,0.212121212121212,0.0,0.0769230769230769,0.0,0.0,0.0256410256410256,0.227272727272727,0.0,0.0689655172413793,0.368421052631579,0.0,0.0333333333333333,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0571428571428571,0.0,0.0,0.0,0.0,0.130434782608696,0.0,0.172413793103448,0.0,0.0,0.107142857142857,0.0,0.289473684210526,0.0,0.0769230769230769,0.194444444444444,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0869565217391304,0.0909090909090909,0.0,0.239130434782609,0.0,0.0,0.0,0.0,0.0,0.04,0.272727272727273
